symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
EXIDEIND.NS,394.1499938964844,350.71666208902997,345.10555352105035,332.27499816894533,348.26133321126304,361.1542495727539,357.29884510735735,287.0,431.0,True,False,False,False,True,True,True,True,False,3.680767607337687,ppv,681.6656205538884,True,False,Auto Components,Auto Components & Equipments,63.8421052631579,False,False
JINDALSAW.NS,246.07000732421875,226.1360829671224,226.13997480604382,215.67125885009764,186.49382029215494,190.67404998779296,228.7451950285523,151.60325107352764,258.0227782435487,True,False,False,True,True,True,True,True,False,16.24384007865669,ppv,155.95464611675106,False,False,Industrial Products,Iron & Steel Products,75.26315789473685,True,False
SUZLON.NS,57.529998779296875,53.615000089009605,52.63777785831027,49.41740005493164,50.29959991455078,52.17339994430542,54.37348559783806,38.189998626708984,74.30000305175781,True,False,False,False,True,True,True,True,False,-7.522906886433134,ppv,226.17217277576884,False,False,Electrical Equipment,Heavy Electrical Equipment,49.31578947368421,False,False
JKTYRE.NS,413.29998779296875,378.3916651407878,401.30416700575086,402.3269995117187,457.3410009765625,431.0735005187988,386.09980751687783,311.0,611.9000244140625,False,True,True,False,True,True,False,True,False,8.852969151954015,ppv,933.8898883506599,False,False,Auto Components,Tyres & Rubber Products,69.47368421052632,False,False
SIEMENS.NS,3878.699951171875,3660.5333048502603,3663.25833468967,3500.0880078125,3264.5360026041667,3238.2985021972654,3717.868502286856,2826.0,3930.0,True,True,True,True,True,True,True,True,False,17.372748185863674,ppv,341.19281103919457,True,False,Electrical Equipment,Heavy Electrical Equipment,75.94736842105263,True,True
ALKEM.NS,5451.5,5461.166666666667,5460.513888888889,5413.98,5532.093587239583,5476.29263671875,5445.870157220112,4670.802364864473,5886.049582427304,False,True,True,False,True,False,True,True,False,3.8778319868826294,ppv,167.9158636758016,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,64.15789473684211,False,False
IIFL.NS,478.3500061035156,464.54583740234375,456.6152801513672,457.1350018310547,517.7628769938151,500.8875155639648,468.4023036481683,407.5842033611173,670.042216249161,False,True,False,False,True,False,False,True,False,16.034055942301052,ppv,164.97958892254886,False,False,Finance,Non Banking Financial Company (NBFC),75.1578947368421,True,False
CGPOWER.NS,934.7999877929688,855.0875091552734,815.7402767605251,779.0669995117188,709.6619478352865,714.0237551879883,869.2982679638533,524.3427016609982,938.0,True,False,True,True,True,True,True,True,False,34.51980359593969,ppv,261.18939967765397,False,False,Electrical Equipment,Heavy Electrical Equipment,84.73684210526315,True,False
ARE&M.NS,905.9500122070312,841.062510172526,834.7430623372396,807.9800061035156,874.231993001302,902.998899230957,859.2204042698663,670.0,1082.0016742927928,True,False,False,False,True,True,True,True,False,-10.490438789722845,ppv,149.85291564154554,False,False,Auto Components,Auto Components & Equipments,45.0,False,False
BHARATCOAL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,202.43931591747705,False,False,Consumable Fuels,Coal,,False,False
J&KBANK.NS,143.8800048828125,135.58416748046875,131.91388935512967,127.6770004272461,113.02733352661133,110.45057403564454,138.17366745469948,97.3499984741211,145.0,True,True,True,True,True,True,True,True,False,44.97549499133506,ppv,80.68282544606356,False,False,Banks,Private Sector Bank,88.42105263157895,True,True
CUMMINSIND.NS,6027.5,5387.833333333333,5235.405531141493,5062.213994140625,4596.694462890625,4420.752858886719,5475.699532647398,2875.2792251600035,6099.0,True,True,True,True,True,True,True,True,False,107.86374433489576,ppv,249.09812633686929,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",96.26315789473684,True,True
NSLNISP.NS,46.0099983215332,44.07499980926514,42.70361116197374,40.74540008544922,41.424533437093096,41.69275011062622,44.44760705219695,33.0099983215332,49.650001525878906,True,False,True,False,True,True,True,True,False,15.77754498803612,ppv,120.6615364373177,False,False,Ferrous Metals,Iron & Steel,75.0,True,False
BAJAJHFL.NS,86.0199966430664,83.96750068664551,86.50083372328017,84.50620010375977,92.49879989624023,97.41824993133545,84.47109356369528,72.6500015258789,128.4499969482422,False,False,False,False,True,False,False,True,False,-30.929824947237783,ppv,88.36142852249816,False,False,Finance,Housing Finance Company,17.526315789473685,False,False
CHAMBLFERT.NS,478.1499938964844,451.0375035603841,450.5819439358181,444.6239996337891,450.0116483561198,469.7965087890625,459.549403869932,399.75,590.376104100658,True,False,False,False,True,False,True,True,True,-17.905390111352602,ppv,145.72128180701966,False,False,Fertilizers & Agrochemicals,Fertilizers,33.89473684210526,False,False
MOTILALOFS.NS,894.0999755859375,853.3666687011719,820.9208340115017,778.9830004882813,830.6100569661459,852.8320962524414,861.1588533700541,614.9000244140625,1088.3156211947492,True,False,False,False,True,True,True,True,False,15.753773096928757,ppv,141.41276674573555,False,False,Capital Markets,Stockbroking & Allied,74.94736842105263,True,False
ENRIN.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,361.7031738716758,True,False,Electrical Equipment,Heavy Electrical Equipment,,False,False
VARROC.NS,587.2999877929688,564.7541758219401,538.9902809990776,525.2070025634765,573.7853338623047,575.9421980285645,568.5519271824305,462.0,694.7000122070312,True,False,False,False,True,False,True,True,False,16.819600267479018,ppv,195.82310576999035,False,False,Auto Components,Auto Components & Equipments,75.57894736842105,True,False
INDIGRID.NS,170.55999755859375,169.28488286336264,168.4728168911404,166.42074249267577,161.90870025634766,159.61043426513672,169.43898765452076,132.28097695396744,173.73427966102722,True,True,True,True,True,False,True,True,False,28.743340868629573,ppv,255.39355265684299,False,False,Power,Power - Transmission,82.52631578947368,True,False
POWERINDIA.NS,37550.0,34308.75,32062.222222222223,30024.9,23537.04,22460.949814453124,35245.216082675535,16111.0,37695.0,True,True,True,True,True,True,True,True,False,118.93734715433038,ppv,189.59303343660133,False,False,Electrical Equipment,Heavy Electrical Equipment,96.6842105263158,True,True
OFSS.NS,10299.5,9479.708333333334,8757.57952202691,8113.751845703125,7710.665690104167,7878.8102734375,9680.288143659045,6060.863819699785,10380.5,True,False,True,True,True,True,True,True,False,28.59410551661501,ppv,146.2988091617341,False,False,IT - Software,Software Products,82.36842105263158,True,False
ZEEL.NS,91.45999908447266,85.92749913533528,86.66749975416396,83.15999984741211,89.5698666381836,95.70613265991211,86.11819397229345,68.0,148.58156000871395,False,False,False,False,True,True,False,True,False,-27.104167715606742,ppv,640.3276075209789,True,False,Entertainment,TV Broadcasting & Software Production,21.789473684210524,False,False
RPOWER.NS,27.649999618530273,27.16083335876465,27.7494445376926,26.15580005645752,31.42293332417806,35.0433999633789,27.258439764892486,20.170000076293945,76.48999786376953,False,False,False,False,True,True,False,True,False,-46.724472436203776,ppv,121.5995487953549,False,False,Power,Power Generation,4.789473684210526,False,False
GVT&D.NS,5097.7001953125,4597.5416259765625,4409.741651746962,4205.453984375,3506.423994140625,3350.449393310547,4738.477716104725,1852.1066232810126,5183.5,True,True,True,True,True,True,True,True,False,170.91613823013492,ppv,175.96361191385,False,False,Electrical Equipment,Heavy Electrical Equipment,98.42105263157895,True,True
FINCABLES.NS,1177.25,1066.820836385091,1000.7083333333334,952.6710021972656,840.661669921875,837.622057800293,1079.4301758381496,700.7999877929688,1184.800048828125,True,True,True,True,True,True,True,True,False,22.826357042706725,ppv,346.0068874237673,True,False,Industrial Products,Cables - Electricals,79.42105263157895,True,True
TATATECH.NS,719.75,658.0416615804037,609.5263858371311,588.08599609375,628.1493330891927,643.0259991455079,672.6835799236051,507.3999938964844,784.6245386595251,True,False,False,False,True,True,True,True,False,-4.399839514997394,ppv,137.24534254678207,False,False,IT - Services,IT Enabled Services,54.0,False,False
FACT.NS,923.4000244140625,879.9708404541016,885.4458346896702,859.4290014648437,847.2913342285157,873.6806918334961,890.1808325339628,652.0999755859375,1111.5614966408573,True,False,False,False,True,True,True,True,False,2.646182914052453,ppv,98.34925744507652,False,False,Fertilizers & Agrochemicals,Fertilizers,62.473684210526315,False,False
MINDACORP.NS,623.8499755859375,543.720832824707,530.7861124674479,523.1010015869141,558.3854032389323,550.1642300415039,564.6114225943251,443.7837866650364,632.2999877929688,True,True,False,False,True,True,True,True,False,22.24109515612347,ppv,447.27252855820535,True,False,Auto Components,Auto Components & Equipments,79.15789473684211,True,False
ATGL.NS,808.5499877929688,645.1958211263021,625.2347174750435,597.9339978027343,578.9496669514974,589.5339991760254,676.7874664920669,462.79998779296875,830.0,True,False,False,True,True,True,True,True,False,22.83228868930447,ppv,756.0134862269207,True,False,Gas,LPG/CNG/PNG/LNG Supplier,79.47368421052632,True,False
SANDUMA.NS,240.5800018310547,228.75999959309897,217.24499977959528,207.35899963378907,213.10286692301432,201.33139068603515,230.51898540723766,140.98397017188168,273.0,True,True,True,False,True,True,True,True,False,36.572776398814845,ppv,141.13720842774055,False,False,Consumable Fuels,Coal,85.94736842105263,True,False
GRANULES.NS,782.5999755859375,749.9250030517578,706.3888939751519,676.7560034179687,608.2140006510417,583.1247502136231,755.7113781499454,432.6000061035156,800.0,True,True,True,True,True,True,True,True,False,52.07138726445282,ppv,828.0796455128966,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.15789473684211,True,True
WABAG.NS,1547.0,1419.8666687011719,1435.1805657280815,1374.9380053710938,1317.1160017903646,1363.653501586914,1456.4764945982647,1033.0,1675.687625771844,True,False,False,True,True,True,True,True,False,-0.0656475900158604,ppv,154.41949817627233,False,False,Other Utilities,Water Supply & Management,59.78947368421053,False,False
JPPOWER.NS,22.8700008392334,18.90583324432373,18.846666627460056,17.733599967956543,17.140200023651122,17.497550024986268,19.529905024170773,13.149999618530273,27.700000762939453,True,False,False,True,True,True,True,True,True,50.65876402805889,ppv,757.2093144390465,True,False,Power,Power Generation,89.84210526315789,True,False
IFBIND.NS,1192.0,1099.1833394368489,1123.9805518256294,1080.3929968261718,1346.415663248698,1399.4317468261718,1113.8189285418246,883.2000122070312,2019.800048828125,False,False,False,False,True,True,False,True,False,-12.737920937042457,ppv,278.5736608182218,False,True,Consumer Durables,Household Appliances,41.68421052631579,False,False
SAMMAANCAP.NS,173.32000732421875,150.85000228881836,149.3497225443522,147.28940032958985,151.84800018310546,148.3993504333496,157.77845880799302,114.0999984741211,192.9499969482422,True,True,True,False,True,True,True,True,True,36.48319571605194,ppv,162.72925006138087,False,False,Finance,Housing Finance Company,85.89473684210527,True,False
PGHH.NS,10115.0,9715.833333333334,9932.208333333334,9883.01,11500.890989583333,11958.838872070313,9802.969176221568,8979.0,14273.405933757616,False,False,False,False,True,False,False,True,False,-26.720394969102003,ppv,242.6509794830184,False,False,Personal Products,Personal Care,22.157894736842103,False,False
ASAHIINDIA.NS,918.5499877929688,842.5499979654948,844.6638895670573,838.9410021972657,922.739668782552,908.814846496582,861.2727087887733,686.6682844697214,1074.0,False,True,False,False,True,True,True,True,False,29.216580120296285,ppv,278.1107175804003,False,False,Auto Components,Auto Components & Equipments,82.73684210526315,True,False
TCI.NS,904.1500244140625,896.7166697184244,943.2541673448351,944.8199987792968,1027.7906579589844,1061.155164489746,904.8145686247105,868.0499877929688,1278.5543482626701,False,False,False,False,False,False,False,False,False,-21.017510451044284,ppv,200.62220907155114,False,False,Transport Services,Logistics Solution Provider,29.210526315789476,False,False
SHOPERSTOP.NS,353.5,333.5083287556966,315.50138685438367,309.97199951171876,373.73066650390626,413.76949981689455,335.9421344060005,275.95001220703125,588.75,False,False,False,False,True,False,False,True,False,-31.1721151083172,ppv,99.50291638792328,False,False,Retailing,Diversified Retail,17.263157894736842,False,False
GANDHAR.NS,162.86000061035156,156.269167582194,146.39750035603842,141.07240020751954,141.49140502929689,142.57220092773437,159.6567546811832,115.0,182.9353563697365,True,False,False,False,True,True,True,True,False,-0.14491963135214725,ppv,715.8538151621702,False,False,Petroleum Products,Lubricants,59.68421052631578,False,False
PSPPROJECT.NS,869.8499755859375,786.8999989827474,758.227779812283,725.0140014648438,799.7260001627604,782.7864999389649,802.4517246024258,569.2000122070312,1029.9000244140625,True,True,False,False,True,True,True,True,False,29.07700609482069,ppv,260.427206570029,False,False,Construction,Civil Construction,82.57894736842105,True,False
BAYERCROP.NS,4615.7998046875,4395.2082926432295,4628.463880750868,4613.943994140625,4580.128629557292,4722.952961425781,4450.201717193484,4273.0,6344.303395048807,False,False,False,False,True,False,False,True,False,-5.053322621167478,ppv,357.46832089716986,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,53.26315789473684,False,False
RHIM.NS,414.3999938964844,394.0749969482422,397.71805402967664,387.3689990234375,429.11533243815103,440.29214569091795,399.9840439176313,323.04998779296875,534.8948341723413,False,False,False,False,True,False,True,True,False,-11.65872689452141,ppv,175.36638512435644,False,False,Industrial Products,Electrodes & Refractories,43.15789473684211,False,False
GOKUL.NS,43.84000015258789,41.235832850138344,40.358611000908745,40.195399856567384,39.26833326975505,39.86144997596741,41.40498158019094,31.0,53.54999923706055,True,False,False,True,True,True,True,True,False,-2.987383304152602,ppv,350.6039400577283,True,False,Agricultural Food & other Products,Edible Oil,55.94736842105264,False,False
AIAENG.NS,4428.10009765625,3969.7916870117188,3928.213907877604,3830.81001953125,3787.515341796875,3617.224071044922,4062.829235529003,2985.486170743132,4495.0,True,True,True,True,True,True,True,True,False,35.02984690386857,ppv,1335.0183524450404,True,False,Industrial Products,Castings & Forgings,85.26315789473684,True,True
MGEL.NS,14.069999694824219,13.287499904632568,13.346111059188843,12.705399971008301,13.16106663386027,13.936699981689452,13.437069247758345,9.529999732971191,18.399999618530273,True,False,False,False,True,True,True,True,False,8.04562717148183,ppv,152.40821030360485,False,False,Agricultural Food & other Products,Other Agricultural Products,68.3157894736842,False,False
WSTCSTPAPR.NS,516.9500122070312,485.0500030517578,486.14583587646484,467.5880029296875,436.27800150553384,449.816261138916,493.67138472651357,375.0,577.1821729169989,True,False,False,True,True,True,True,True,False,9.456182454604978,ppv,290.33876515912436,False,False,"Paper, Forest & Jute Products",Paper & Paper Products,69.94736842105263,False,False
SCHNEIDER.NS,1377.5999755859375,1301.9666646321614,1196.2249993218315,1109.6199975585937,881.7030008951823,878.7745007324219,1324.5753318619422,571.8499755859375,1417.800048828125,True,True,True,True,True,True,True,True,False,106.38201881437266,ppv,175.15142827021754,False,False,Electrical Equipment,Heavy Electrical Equipment,96.21052631578947,True,True
ELGIEQUIP.NS,577.9000244140625,547.1041768391927,542.7375047471788,523.9660028076172,497.69000061035155,496.13175064086914,558.4164531495115,408.25,608.4000244140625,True,True,False,True,True,True,True,True,False,21.789617727956777,ppv,278.3829924611938,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",78.63157894736842,True,False
HCC.NS,23.209999084472656,21.58749993642171,20.787777821222942,19.168199996948243,20.339552574157715,22.113314428329467,21.879578495217682,13.649999618530273,37.38999938964844,True,False,False,False,True,True,False,True,False,-21.054423858414527,ppv,266.456228981749,False,False,Construction,Civil Construction,29.157894736842106,False,False
FILATEX.NS,46.75,42.78583304087321,43.75249979231093,42.685599899291994,47.84339996337891,49.30935495376587,43.60136302844051,36.2599983215332,66.0999984741211,False,False,False,False,True,False,False,True,False,-2.904091182067825,ppv,876.3358673304461,False,False,Textiles & Apparels,Other Textile Products,56.00000000000001,False,False
ALOKINDS.NS,12.880000114440918,13.023333390553793,13.599444468816122,13.297600002288819,15.045333372751871,15.788250021934509,12.90366226264786,11.109999656677246,23.5,False,False,False,False,False,False,False,False,False,-31.416402324202743,ppv,160.51436902756427,False,False,Textiles & Apparels,Other Textile Products,16.94736842105263,False,False
USHAMART.NS,510.45001220703125,473.4875030517578,457.5388895670573,442.0170001220703,437.82999918619794,429.9422492980957,477.8833196833038,299.9014271132958,518.0,True,True,True,True,True,True,True,True,False,58.220323046531064,ppv,812.856550037589,True,False,Industrial Products,Iron & Steel Products,91.63157894736842,True,True
SUPRAJIT.NS,474.45001220703125,430.9541702270508,425.28194597032336,420.0380017089844,438.2143326822917,441.9559083557129,442.59920240707686,389.95001220703125,515.853457645035,True,False,False,False,True,False,True,True,False,13.762386663143577,ppv,199.0425536366642,False,False,Auto Components,Auto Components & Equipments,73.36842105263159,True,False
PENIND.NS,171.88999938964844,155.24166615804037,163.35722223917642,157.10579956054687,183.99586619059244,198.1665496826172,157.7540199472146,129.10000610351562,279.8999938964844,False,False,False,False,True,True,False,True,False,-19.33455237519106,ppv,1640.6170027951475,False,False,Industrial Manufacturing,Industrial Products,31.842105263157894,False,False
TVSSRICHAK.NS,4030.300048828125,3659.4500122070312,3794.5416734483506,3705.3040087890627,4024.0753434244793,3801.860196533203,3705.409446368932,2764.1250133367034,4775.7998046875,True,True,True,False,True,True,True,True,False,36.44786111041773,ppv,1571.611318794765,True,False,Auto Components,Tyres & Rubber Products,85.78947368421052,True,False
JITFINFRA.NS,294.04998779296875,293.3666636149089,307.4749976264106,309.5189984130859,304.5866659545898,314.5192488098144,290.853481114217,222.35000610351562,478.0,False,False,False,False,False,True,False,True,False,-32.09007210324047,ppv,243.19740146001587,False,False,Other Utilities,Water Supply & Management,16.36842105263158,False,False
FINPIPE.NS,191.92999267578125,171.4616673787435,171.67250061035156,171.05940032958983,176.8375996907552,183.49535461425782,175.69636574137098,147.5399932861328,234.07062483931125,True,False,False,False,True,True,True,True,False,2.722366594416603,ppv,2621.6783211133757,False,False,Industrial Products,Plastic Products - Industrial,62.73684210526316,False,False
TITAGARH.NS,847.2000122070312,777.4166666666666,767.1180572509766,725.6710009765625,780.097998046875,803.4999060058594,795.3214255021306,568.7000122070312,972.6406113104133,True,False,False,False,True,True,True,True,False,-5.738751384494611,ppv,77.46934790660407,False,False,Industrial Manufacturing,Railway Wagons,52.526315789473685,False,False
KSHINTL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,597.3234173485271,True,False,Industrial Products,Cables - Electricals,,False,False
GILLETTE.NS,8273.5,7828.416666666667,7884.180555555556,7842.88,8137.366416015625,8552.864313964843,7892.0314511905335,7206.0,11214.855783850378,False,False,False,False,True,False,False,True,False,-3.0914530899031623,ppv,647.2555359319294,True,False,Personal Products,Personal Care,55.84210526315789,False,False
RTNPOWER.NS,9.84000015258789,9.266666571299234,9.550833331214058,9.151600027084351,9.322399975458781,9.984099972248078,9.384735189488966,7.519999980926514,16.920000076293945,False,False,False,False,True,True,False,True,False,-9.64187472573107,ppv,237.619118108679,False,False,Power,Power Generation,46.63157894736842,False,False
JWL.NS,298.5,280.4458287556966,282.415278116862,275.72720001220705,292.44173350016274,302.2660498809814,285.7165096733914,235.64999389648438,418.95001220703125,False,False,False,False,True,False,False,True,False,-24.596759770334696,ppv,238.67934592237478,False,False,Industrial Manufacturing,Railway Wagons,24.105263157894736,False,False
PINELABS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,1015.1877634806972,True,False,Financial Technology (Fintech),Financial Technology (Fintech),,False,False
VINDHYATEL.NS,2125.5,1708.6499938964844,1483.6583251953125,1364.518994140625,1335.3543326822917,1368.8107019042968,1782.7207499939796,963.9000244140625,2185.0,True,False,False,False,True,True,True,True,False,33.34910967444296,ppv,558.6923330032125,False,False,Telecom - Services,Telecom - Infrastructure,84.26315789473684,True,False
SPECTSTM.NS,60.599998474121094,56.94166660308838,62.60277779897054,62.75400001525879,77.43033312479655,84.44824979782105,57.603224187556144,50.75,138.5,False,False,False,False,False,False,False,True,False,-49.91735663295778,ppv,160.0312256049961,False,False,Commercial Services & Supplies,Diversified Commercial Services,3.578947368421052,False,False
RBA.NS,69.06999969482422,67.76083246866862,65.38611094156902,63.93439979553223,64.58793334960937,68.23760002136231,67.95276520890471,57.150001525878906,87.6500015258789,True,False,False,False,True,False,True,True,False,-16.753044861243783,ppv,285.8565985142112,False,False,Leisure Services,Restaurants,36.0,False,False
TRITURBINE.NS,719.1500244140625,643.1375020345052,574.0555547078451,540.9169989013672,522.5468513997396,522.3725471496582,666.8042662060755,428.3500061035156,738.0,True,True,False,True,True,True,True,True,False,24.675828459543947,ppv,67.51073064822198,False,False,Electrical Equipment,Heavy Electrical Equipment,80.6842105263158,True,False
HONASA.NS,419.95001220703125,367.80833435058594,350.9791675143772,333.1540008544922,299.9633339436849,297.51425033569336,379.4620128496144,248.39999389648438,422.75,True,True,True,True,True,True,True,True,False,52.62029605244551,ppv,215.39676098706715,False,False,Personal Products,Personal Care,90.26315789473685,True,True
PACEDIGITK.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,181.57825401736392,False,True,Telecom - Services,Telecom - Infrastructure,,False,False
SPORTKING.NS,179.3800048828125,156.71000035603842,147.7602767944336,139.0843992614746,111.16853312174479,110.15012424468995,162.85040745775638,78.16999816894531,187.4499969482422,True,True,True,True,True,True,True,True,False,52.827339079252766,ppv,173.32900569899965,False,False,Textiles & Apparels,Other Textile Products,90.42105263157895,True,True
RICOAUTO.NS,123.83999633789062,116.50333213806152,116.58083322313097,113.9965998840332,114.51879974365234,109.04137748718261,118.53763228536897,65.40713375710308,142.39999389648438,True,True,True,False,True,True,True,True,False,75.0123857825987,ppv,203.3538711088252,False,False,Auto Components,Auto Components & Equipments,94.0,True,False
GOODYEAR.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,True,Auto Components,Tyres & Rubber Products,,False,False
REFEX.NS,328.75,278.3541628519694,257.5588879055447,241.23419952392578,268.7524672444661,294.5611297607422,286.7888648838192,188.0,533.292163497741,True,False,False,False,True,True,False,True,False,-18.88965395992024,ppv,1246.493777360515,True,False,Chemicals & Petrochemicals,Industrial Gases,32.578947368421055,False,False
KDDL.NS,2705.89990234375,2498.824991861979,2433.4916720920137,2362.7739990234377,2386.581121419271,2422.18119140625,2607.875660109111,1990.0,3054.7533420458903,True,False,False,False,True,True,True,True,False,1.3103919749974713,ppv,249.42391248518976,False,False,Consumer Durables,"Gems, Jewellery And Watches",60.94736842105263,False,False
MAITHANALL.NS,1013.0,962.2733408610026,973.5269775390625,949.5982141113282,985.4698791503906,1011.7386758422851,964.3914559485713,821.6008602723305,1243.087164877428,True,False,False,False,True,False,True,True,False,1.871735217082593,ppv,342.55808475517125,True,False,Ferrous Metals,Ferro & Silica Manganese,61.31578947368421,False,False
SUMICHEM.NS,495.5,466.50416564941406,449.6888885498047,430.76299926757815,441.5059999593099,472.34775039672854,474.91301806036574,362.6000061035156,665.0,True,False,False,False,True,True,False,True,False,-6.566020380999449,ppv,179.21175037323857,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,51.26315789473684,False,False
HATHWAY.NS,10.979999542236328,10.381666660308838,10.831944465637207,10.50680004119873,11.600000025431315,12.322449994087219,10.511016360172071,8.760000228881836,17.979999542236328,False,False,False,False,True,False,False,True,False,-28.28217347291736,ppv,129.48959786224958,False,False,Entertainment,TV Broadcasting & Software Production,20.526315789473685,False,False
JINDWORLD.NS,30.889999389648438,27.535000165303547,26.30888885921902,24.666599998474123,27.967266616821288,30.15954996109009,27.97055082051909,17.850000381469727,64.23999786376953,True,False,False,False,True,True,False,True,False,-48.99273664271752,ppv,1944.828081305422,False,False,Textiles & Apparels,Other Textile Products,3.8421052631578947,False,False
ITI.NS,301.3999938964844,289.5374984741211,293.2100007798937,283.7870001220703,294.86500061035156,298.73524993896484,293.141222442119,237.0,372.8500061035156,True,False,False,False,True,False,True,True,False,8.125558348514584,ppv,9.406054059686618,False,True,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,68.42105263157895,False,False
