symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
BAJAJCON.NS,590.0499877929688,594.6375020345052,562.2569435967339,533.7520001220703,391.8536676025391,358.02660057067874,595.6232873373848,168.25,632.5999755859375,True,True,True,True,True,True,True,False,False,248.626285254339,noise,51.145858931160284,False,False,Personal Products,Personal Care,100.0,True,True,7707.13,80.67,1367199.0,1.0467
NIFTYSMLCAP250.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,Index,Index,,False,False,,,,
