symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ANGELONE.NS,325.70001220703125,337.5375061035156,323.2100024753147,306.71180145263673,268.3552641805013,258.9458823394775,333.3796107087746,206.75854823075167,351.0,True,True,True,True,True,True,True,False,False,5.786524594226239,noise,36.110805474494654,False,True,Capital Markets,Stockbroking & Allied,33.33333333333333,False,False
AUROPHARMA.NS,1451.800048828125,1446.5416666666667,1450.8361104329426,1420.2880004882813,1272.1959969075522,1224.7709994506836,1453.1230808553405,1016.0999755859375,1550.0,True,True,True,True,True,True,True,False,False,27.4042366932338,noise,35.65403570254095,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,66.66666666666666,False,False
BAJAJCON.NS,575.3499755859375,561.2458292643229,518.1416659884983,483.5950006103516,366.9389339192708,336.3020503997803,558.8560799499179,168.25,594.7999877929688,True,True,True,True,True,True,True,True,False,229.18524980221542,ppv,151.38683161831273,False,False,Personal Products,Personal Care,100.0,True,True
NIFTYSMLCAP250.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,Index,Index,,False,False
