symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
BAJAJCON.NS,582.2000122070312,562.1166636149088,521.1388888888889,488.0390008544922,369.03493408203127,338.08500045776367,563.1004312693931,168.25,594.7999877929688,True,True,True,True,True,True,True,True,False,234.5400311962144,noise,42.42925555976768,False,True,Personal Products,Personal Care,100.0,True,True,7604.6,78.52,1348640.0,1.0325
