symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
IFCI.NS,73.55999755859375,65.72999954223633,62.660277366638184,59.9921997833252,56.603199869791666,56.20834987640381,67.84350767133299,46.22999954223633,74.44999694824219,True,True,False,True,True,True,True,True,False,9.107089226348597,ppv,222.70491242127753,False,False,Finance,Financial Institution,72.6962457337884,True,False
IFGLEXPOR.NS,199.0,175.62333552042642,179.4352789984809,170.1096011352539,188.23706736246746,205.0931502532959,181.23254669160477,119.68000030517578,338.0,False,False,False,False,True,True,False,True,False,-23.70440398745729,ppv,189.75319594775846,False,True,Industrial Products,Electrodes & Refractories,29.449049244271087,False,False
BORORENEW.NS,534.1500244140625,510.8916702270508,515.2861124674479,488.8980017089844,519.4966670735677,537.706499633789,511.5479582694145,374.3999938964844,721.0,False,False,False,False,True,True,False,True,False,-1.4119534055488825,ppv,624.9611342660056,False,False,Industrial Products,Glass - Industrial,62.45733788395904,False,False
BAHETI.NS,609.1500244140625,600.1250050862631,594.0083346896702,572.0190002441407,579.5666666666667,575.2052505493164,600.0679378839103,478.0,640.0,True,True,True,False,True,False,True,True,False,12.089430624946296,ppv,130.8629178543664,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",74.74402730375427,True,False
BALAMINES.NS,2139.0,1860.0250142415364,1528.4611206054688,1393.3500073242187,1235.9000020345052,1292.4760025024414,1874.844615546224,968.0999755859375,2185.0,True,False,False,True,True,True,True,True,False,48.36896648163187,ppv,473.5372763234788,True,False,Chemicals & Petrochemicals,Specialty Chemicals,90.29741589468551,True,False
HLEGLAS.NS,388.95001220703125,331.18333689371747,329.65277777777777,315.74900024414063,386.9656658935547,417.1214083862305,341.33632969255314,250.0,661.9500122070312,False,False,False,False,True,True,False,True,True,-8.393982993992799,ppv,2127.828341803502,False,False,Industrial Manufacturing,Industrial Products,53.09605070697221,False,False
ALKYLAMINE.NS,1820.0,1726.5666809082031,1621.8666687011719,1541.0000024414062,1578.9213346354168,1684.53900390625,1721.6819325742456,1212.0,2438.800048828125,True,False,False,False,True,True,False,True,False,-6.0783511098226555,ppv,227.4806005474304,False,False,Chemicals & Petrochemicals,Specialty Chemicals,56.41150658215505,False,False
HEALTHX.NS,307.0,300.4250030517578,284.97361246744794,281.94300048828126,294.0253332519531,294.2852500915527,302.13816693977617,252.5,363.0,True,False,False,False,True,False,True,True,False,15.936561235805225,ppv,865.6381254917243,False,False,Healthcare Services,Healthcare Service Provider,77.42564602632862,True,False
COCKERILL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Industrial Manufacturing,Industrial Products,,False,False
AXISCADES.NS,1691.800048828125,1923.2916768391926,1967.513895670573,1852.5880102539063,1531.1633374023438,1521.508003540039,1856.8302363087037,1015.0,2211.0,True,True,True,True,False,True,True,False,False,62.3998127024838,ppv,629.701238308144,False,False,Aerospace & Defense,Aerospace & Defense,93.1740614334471,True,False
TEJASNET.NS,571.4500122070312,498.5041681925456,458.39583587646484,448.5790020751953,439.177333984375,476.38475006103516,513.9567332133661,294.0,747.2639557020539,True,False,False,False,True,True,True,True,False,-20.119219201002526,ppv,293.810530305611,False,False,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,34.61725987323257,False,False
BOROLTD.NS,222.6199951171875,224.35499954223633,241.42500008477106,238.99219970703126,268.81833323160805,287.60699989318846,224.2873745811878,213.72999572753906,397.95001220703125,False,False,False,False,False,False,False,False,False,-38.20402633804649,ppv,255.08496427020333,False,False,Consumer Durables,Houseware,12.823013164310094,False,False
CONCORDBIO.NS,1258.0,1128.5583394368489,1119.7666642930772,1097.2999975585938,1238.7466617838543,1334.4909606933593,1140.3000240925107,987.0,2136.7736584400814,False,False,False,False,True,False,False,True,False,-27.593805584057495,ppv,1168.825067736243,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,24.719648951730864,False,False
INDOAMIN.NS,138.4600067138672,131.7983341217041,121.80750062730577,114.13500015258789,117.74866602579753,123.88092853546142,132.76785616323338,81.9000015258789,175.63403914237992,True,False,False,False,True,True,True,True,False,-3.234490655059219,ppv,258.19396334076055,False,False,Chemicals & Petrochemicals,Specialty Chemicals,59.53193564115066,False,False
VADILALIND.NS,5390.2998046875,4641.7999267578125,4564.622205946181,4515.347998046875,4822.390009765625,4938.4563891601565,4868.550912437696,3996.0,6090.0,True,False,False,False,True,True,True,True,True,-3.1661831701093823,ppv,75.50608033734594,False,False,Food Products,Dairy Products,59.775719161384686,False,False
GUFICBIO.NS,362.8500061035156,316.1333363850911,301.4013900756836,298.0980017089844,313.1530006917318,325.4176872253418,329.77262313997045,268.0,407.73976967002454,True,False,False,False,True,True,True,True,False,-7.150650081460775,ppv,232.54877822712837,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,54.997562164797664,False,False
JSLL.NS,680.9000244140625,625.8583272298177,668.5958353678385,652.5500024414063,679.5390010579428,697.51158203125,622.5466146553239,399.71057186185897,2153.693500065778,False,False,False,False,True,True,False,True,False,-68.02349825296594,ppv,1387.2597292644757,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,1.1701608971233546,False,False
WELSPLSOL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Industrial Products,Iron & Steel Products,,False,False
SERVOTECH.NS,105.68000030517578,95.7675011952718,92.80861155192058,86.67980033874511,84.17126686096191,94.86121992111207,97.74697909022649,57.5099983215332,168.43570668196017,True,False,False,False,True,True,False,True,False,-14.313228801620836,ppv,218.00051413813483,False,False,Electrical Equipment,Other Electrical Equipment,44.56362749878108,False,False
ORCHPHARMA.NS,834.0,750.6416524251302,664.87915886773,625.0329943847656,696.1339982096354,706.339248046875,769.8157420830809,480.0,899.0,True,False,False,False,True,True,True,True,False,31.224925815225824,ppv,226.63975968432015,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.27547537786445,True,False
CARTRADE.NS,1877.699951171875,1776.2249857584636,1773.5694444444443,1767.973994140625,2292.201994628906,2333.071997680664,1787.7392045172705,1506.4000244140625,3290.5,False,False,False,False,True,False,False,True,True,20.907917010423382,ppv,291.8363641035389,False,False,Retailing,E-Retail/ E-Commerce,80.83861530960506,True,False
GULFPETRO.NS,40.470001220703125,35.27416706085205,34.05694442325168,32.372399978637695,34.10300013224284,35.82625011444092,36.80384901526748,23.25,51.95000076293945,True,False,False,False,True,True,True,True,False,-7.729136667746306,ppv,185.08515402493663,False,False,Petroleum Products,Lubricants,54.07118478790834,False,False
EFFWA.NS,293.79998779296875,262.7375005086263,248.76111051771375,234.8279995727539,226.00966613769532,225.08524940490722,271.37474436379983,165.0,311.0,True,True,False,True,True,True,True,True,False,28.465234680112196,ppv,451.0130446849847,False,False,Other Utilities,Waste Management,84.25158459288153,True,False
NITTAGELA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Chemicals & Petrochemicals,Specialty Chemicals,,False,False
ASTEC.NS,820.5999755859375,761.0250040690104,720.9027811686198,676.4859997558593,673.3240018717448,708.0330020141602,764.4095745589025,513.4000244140625,998.4000244140625,True,False,False,False,True,True,True,True,False,20.970001491800595,ppv,78.79781186398657,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,80.88737201365188,True,False
EMKAY.NS,279.0899963378906,227.01500193277994,226.05583402845593,220.98559997558593,253.6963330078125,257.18979972839355,234.56980995763763,186.0,409.8999938964844,True,False,False,False,True,True,False,True,True,24.91274246503774,ppv,1160.797144414012,True,False,Capital Markets,Stockbroking & Allied,82.74012676743052,True,False
DYNAMIC.NS,154.4499969482422,130.99583307902017,134.06805525885687,123.9479995727539,121.61566650390625,123.83349987030029,138.87441125585167,84.69999694824219,181.0500030517578,True,False,False,True,True,True,True,True,False,-5.736959905472805,ppv,186.56716417910448,False,False,Commercial Services & Supplies,Diversified Commercial Services,56.899073622623106,False,False
SIGMAADV.NS,436.8999938964844,380.6125005086263,303.8052796257867,264.3772012329102,211.21800120035806,194.9277507019043,396.94965003093023,79.5,446.0,True,True,True,True,True,True,True,True,False,399.88556781331346,ppv,175.83131188299842,False,False,Aerospace & Defense,Aerospace & Defense,99.80497318381278,True,True
AMNPLST.NS,219.49000549316406,195.76666895548502,178.30527962578668,169.19840118408203,179.09680043538413,189.20684173583984,196.99132068278232,127.0,271.39527831766225,True,False,False,False,True,True,True,True,False,-1.7950592960797818,ppv,311.14127981918034,True,False,Chemicals & Petrochemicals,Commodity Chemicals,61.579717211116524,False,False
GPTHEALTH.NS,153.3000030517578,142.8208325703939,140.1374986436632,135.82759887695312,135.68654703776042,139.5361019897461,144.81988242833106,115.0,183.70791594738893,True,False,False,False,True,True,True,True,False,1.9712244308651927,ppv,123.72877325755327,False,False,Healthcare Services,Hospital,65.8703071672355,False,False
STALLION.NS,187.1199951171875,175.04416529337564,160.96222093370227,148.94599899291993,175.99913848876952,189.4947538757324,175.53860830569727,74.0,423.79998779296875,False,False,True,False,True,True,False,True,False,139.52891517963306,ppv,169.4304067864365,False,False,Chemicals & Petrochemicals,Industrial Gases,97.90346172598733,True,False
PRIZOR.NS,726.2000122070312,661.9791717529297,618.2847230699327,556.1369995117187,390.13933319091797,368.2712499237061,669.6282258606315,177.0,739.0,True,True,True,True,True,True,True,True,False,270.6047581102275,ppv,191.10764430577223,False,False,Industrial Manufacturing,Industrial Products,99.41491955143832,True,True
AKSHARCHEM.NS,224.49000549316406,199.22416814168295,201.08722262912326,192.21100006103515,220.71906677246093,233.0942381286621,201.02765683121584,141.3000030517578,329.8903591078191,False,False,False,False,True,True,False,True,False,-13.539319860235333,ppv,289.5534457737672,False,False,Chemicals & Petrochemicals,Dyes And Pigments,45.97757191613847,False,False
CANARYS.NS,22.149999618530273,20.079166253407795,20.245833290947807,19.851999950408935,25.41400000890096,26.644250016212464,20.468966456649426,14.600000381469727,36.900001525878906,False,False,False,False,True,True,False,True,False,-29.7939773243749,ppv,204.31765612952967,False,False,IT - Software,Computers - Software & Consulting,21.550463188688447,False,False
NIITLTD.NS,89.83999633789062,71.8433329264323,70.6030552122328,67.19379981994629,79.08593348185221,86.60539543151856,76.49638413060035,49.0,144.629194000258,True,False,False,False,True,True,False,True,True,-33.370549910576095,ppv,255.03230826059587,False,True,Other Consumer Services,Education,17.64992686494393,False,False
GSMFOILS.NS,209.0500030517578,199.73333485921225,203.25972323947482,199.49100006103515,204.33233337402345,209.24928115844727,201.6948302024985,133.10000610351562,255.14999389648438,False,False,False,False,True,True,True,True,False,34.00641221266527,ppv,93.0801053027454,False,False,Industrial Products,Packaging,86.49439297903461,True,False
ALUWIND.NS,50.75,49.87916692097982,53.34305551317003,54.07199996948242,65.66533327738443,69.92249994277954,49.908586199085725,45.150001525878906,95.80000305175781,False,False,False,False,False,False,False,True,False,-18.408361129412864,ppv,1043.0194805194806,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",37.68893222818138,False,False
GSLSU.NS,55.540000915527344,54.60000038146973,57.51750034756131,56.23100021362305,85.76786692301432,90.40900020599365,54.65892945872466,43.720001220703125,144.39999389648438,False,False,False,False,False,False,False,True,False,-59.293462385139705,ppv,1847.5010478636814,False,False,Consumer Durables,Granites & Marbles,2.096538274012677,False,False
SPCL.NS,74.19999694824219,75.09166717529297,79.84444427490234,77.12299995422363,85.31099988301595,89.83749998092651,75.11516024644276,59.0,138.89999389648438,False,False,False,False,False,False,False,False,False,-37.98579523445005,ppv,128.46179512846177,False,False,Electrical Equipment,Other Electrical Equipment,13.164310092637738,False,False
PRAMARA.NS,129.8000030517578,203.10833358764648,299.7916670905219,313.1319998168945,333.9820002237956,316.82050010681155,176.80093031608965,117.6500015258789,374.79998779296875,False,True,False,False,False,False,False,False,False,-17.848099334330502,ppv,889.1604919410282,True,False,Media,Advertising & Media Agencies,38.17649926864944,False,False
MASON.NS,121.5999984741211,124.52499898274739,137.6847212049696,137.98199920654298,170.3919994099935,178.88574951171876,122.0853672787693,101.19999694824219,220.0,False,False,False,False,False,False,False,False,False,-1.935485101515244,ppv,345.3815261044177,True,False,Realty,"Residential, Commercial Projects",61.28717698683569,False,False
SURANI.NS,132.5,130.9041665395101,130.40000004238553,120.76,84.3093334197998,85.38325006484985,129.18015812499823,47.29999923706055,143.60000610351562,True,False,True,True,True,True,True,True,False,2.1588304684966086,ppv,26.824034334763947,False,False,Industrial Products,Iron & Steel Products,66.16284739151634,False,False
SAMPANN.NS,27.209999084472656,26.843332926432293,28.394444200727676,28.10899974822998,31.427399915059407,31.143999967575073,26.984802289778333,23.75,43.439998626708984,False,True,False,False,False,False,False,True,False,-9.601333090933196,ppv,184.38464914358377,False,False,Industrial Products,Rubber,51.4870794734276,False,False
SONAMLTD.NS,59.540000915527344,56.31999969482422,53.46333334181044,53.468799896240235,46.854733301798504,46.710249996185304,56.76555829697318,37.400001525878906,63.0,True,True,False,True,True,True,True,True,False,48.92446622623674,ppv,268.5050204384835,False,False,Consumer Durables,Consumer Electronics,90.63871282301317,True,False
SUPREMEPWR.NS,246.25,242.43749872843424,238.4805547926161,218.00499908447264,195.42799957275392,198.12399963378905,246.04849653690275,130.5500030517578,291.3500061035156,True,False,True,True,True,True,True,True,False,73.53771007181203,ppv,146.3603225450127,False,False,Electrical Equipment,Other Electrical Equipment,94.19795221843003,True,False
PANSARI.NS,294.3500061035156,277.68333435058594,287.19861094156903,282.1110006713867,290.5329993693034,283.27614959716794,284.20607967341454,218.0,352.29998779296875,True,True,True,False,True,True,True,True,False,20.388550553585127,ppv,285.8127111765483,False,False,Realty,"Residential, Commercial Projects",80.49731838127742,True,False
VELJAN.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,True,Auto Components,Auto Components & Equipments,,False,False
ABMKNO.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,IT - Software,Software Products,,False,False
UNITEDTEA.NS,536.9000244140625,524.9791692097982,537.6250042385525,530.9410028076172,487.5901682535807,484.72607223510744,525.1080990323014,401.08889045731985,590.0,True,True,True,True,True,True,True,True,False,29.080450164579386,ppv,113.80139136390446,False,False,Agricultural Food & other Products,Tea & Coffee,84.69039492930278,True,True
FCSSOFT.NS,1.7899999618530273,1.5708333253860474,1.643888880809148,1.5931999945640565,1.7564666684468586,1.901600011587143,1.625949228312001,1.0499999523162842,3.049999952316284,False,False,False,False,True,True,False,True,False,-32.19697383618097,ppv,139.5470362268131,False,False,IT - Services,IT Enabled Services,18.820087762067285,False,False
CONSOFINVT.NS,243.9499969482422,233.4625015258789,227.2658339606391,223.01020050048828,199.30273356119793,196.70970008850097,235.51862971866925,152.0,251.9499969482422,True,True,True,True,True,True,True,True,False,29.012099009590987,ppv,204.14924784180295,False,False,Finance,Non Banking Financial Company (NBFC),84.64163822525597,True,True
GOCLCORP.NS,407.70001220703125,356.9625066121419,331.77083502875433,312.4060009765625,295.93566752115885,311.81075073242187,372.64126323676817,223.35000610351562,411.0,True,False,False,True,True,True,True,True,False,36.29912379736644,ppv,29.444354382257075,False,False,Chemicals & Petrochemicals,Explosives,86.93320331545587,True,False
THACKER.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Finance,Other Financial Services,,False,False
