symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
MAPMYINDIA.NS,2026-07-09,1069.199951171875,897.6999969482422,871.0055575900608,899.8420007324219,1136.5093371582032,1285.1170028686524,934.7792640874952,795.0,1998.0,False,False,False,False,True,True,False,True,False,-38.268540769546675,ppv,1070.705332773957,True,False,False,False,,IT - Software,Software Products,13.455069678039406,False,False
GRPLTD.NS,2026-07-09,1941.9000244140625,1885.9333190917969,1803.8805508083767,1800.01,1799.936669921875,1870.6135021972657,1878.4352770627095,1500.0,2734.394631867426,True,False,False,False,True,False,False,True,False,-27.503518630558645,ppv,106.83406014697228,False,False,False,False,,Industrial Products,Rubber,26.285439692455547,False,False
ZOTA.NS,2026-07-09,1417.800048828125,1411.9833374023438,1278.3916558159722,1270.9899926757812,1317.698662109375,1370.891401977539,1404.6030687462617,1026.199951171875,1740.0,True,False,False,False,True,True,True,True,False,18.25150616546878,ppv,103.1736720900253,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,77.31859682844787,True,False
AMNPLST.NS,2026-07-09,204.61000061035156,191.83999888102213,193.65027703179254,190.00039978027343,176.71966684977212,185.29080001831053,193.60734418115993,127.0,263.20355304829775,True,False,False,True,True,True,True,True,False,-15.9324795168299,ppv,151.1250356824954,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,42.57568476693897,False,False
ITDC.NS,2026-07-09,728.0999755859375,623.6333312988281,596.0958336724175,588.7609997558594,550.1323327636719,564.0119995117187,650.1614025224018,368.0,787.5499877929688,True,False,False,True,True,True,True,True,False,18.63296505887697,ppv,853.7508745805409,False,True,True,False,,Leisure Services,Hotels & Resorts,77.60691975012013,True,False
KRITI.NS,2026-07-09,69.54000091552734,70.2724978129069,71.75611072116428,74.31839981079102,78.37679985046387,88.07514978408814,70.13921097872768,53.0,177.50999450683594,False,False,False,False,False,True,False,False,False,-57.53801117338006,ppv,60.20202485815097,False,False,False,False,,Industrial Products,Plastic Products - Industrial,2.6429601153291684,False,False
TINNARUBR.NS,2026-07-09,958.5,941.683339436849,875.1805555555555,846.5030017089844,753.4853328450521,798.2574996948242,935.7757832006577,527.4500122070312,1068.5999755859375,True,False,True,True,True,True,True,True,False,3.3656696391635377,ppv,199.3144013127417,False,False,False,False,,Industrial Products,Rubber,65.88178760211437,False,False
FERMENTA.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,1332.206919077653,True,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
CUPID.NS,2026-07-09,210.00999450683594,195.7083307902018,162.2652761671278,151.6135989379883,108.8679997253418,94.74493978500367,199.0699572777304,21.290000915527344,226.0,True,True,True,True,True,True,True,True,False,871.1893690895922,ppv,432.7737875484683,True,True,False,False,,Personal Products,Personal Care,100.0,True,True
GPTHEALTH.NS,2026-07-09,158.32000732421875,152.39583206176758,148.02416568332248,146.21239868164062,136.5223994954427,139.00800849914552,153.79132824276024,115.0,183.70791594738893,True,False,False,True,True,True,True,True,False,8.776619221760406,ppv,184.39684127175292,False,False,False,False,,Healthcare Services,Hospital,70.83133109082172,True,False
SURYALA.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,149.41862815106236,False,False,False,False,,Textiles & Apparels,Other Textile Products,,False,False
ASAHISONG.NS,2026-07-09,275.8500061035156,256.4933344523112,254.3269454108344,251.95000061035157,239.38633361816406,247.850249710083,259.5063593164254,179.63999938964844,451.499352306486,True,False,False,True,True,True,False,True,False,-36.372196044568625,ppv,152.6943207818885,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,14.848630466122057,False,False
MIRZAINT.NS,2026-07-09,38.9900016784668,35.480834007263184,32.42250018649631,32.234400062561036,33.94473333994547,35.13949997901916,35.882894778698045,24.950000762939453,44.0,True,False,False,False,True,True,True,True,False,19.38151212684791,ppv,328.3148435863417,False,True,False,False,,Consumer Durables,Leather And Leather Products,78.13551177318597,True,False
TVSELECT.NS,2026-07-09,517.5,501.6041666666667,485.25,482.5610003662109,438.16666646321613,477.94699951171873,499.3752537312067,336.20001220703125,739.3499755859375,True,False,True,True,True,True,False,True,False,17.68050028425241,ppv,564.7635440624606,True,False,False,False,,IT - Hardware,Computers Hardware & Equipments,76.74195098510332,True,False
PRITIKAUTO.NS,2026-07-09,18.190000534057617,16.919999917348225,15.568888876173231,15.074799995422364,13.822599976857504,14.35375,17.11360295880344,10.40999984741211,21.010000228881836,True,False,False,True,True,True,True,True,False,-6.237108805491431,ppv,156.52114671337597,False,False,False,False,,Auto Components,Auto Components & Equipments,54.82940893801057,False,False
GEMAROMA.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,686.5610802648697,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,,False,False
TIPSMUSIC.NS,2026-07-09,711.1500244140625,661.3791656494141,657.9583282470703,654.797998046875,580.3643225097657,567.4094194030762,673.569777089355,478.56920878389656,726.75,True,True,True,True,True,True,True,True,True,7.806252485473908,ppv,389.0926497149005,True,False,True,False,,Entertainment,Media & Entertainment,70.01441614608362,True,True
SMARTLINK.NS,2026-07-09,179.9199981689453,177.29833348592123,167.3600001864963,163.615,138.7288003540039,138.95600021362304,176.51105671584597,103.5,199.0,True,False,True,True,True,True,True,True,False,14.708314419958835,ppv,103.92050920926901,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,74.53147525228255,True,False
PANACHE.NS,2026-07-09,439.8500061035156,425.8666687011719,389.05416785346137,379.95000122070314,340.0393333943685,355.84970024108884,424.2873011854307,202.10000610351562,472.1499938964844,True,False,True,True,True,True,True,True,False,98.66757824264782,ppv,306.126631647708,False,False,False,False,,IT - Services,IT Enabled Services,96.44401729937529,True,False
BETA.NS,2026-07-09,2190.300048828125,2128.9500122070312,1776.5527750651042,1647.48599609375,1472.7853344726564,1542.8309991455078,2098.3710148181917,990.0999755859375,2250.0,True,False,False,True,True,True,True,True,False,25.558205172738813,ppv,259.1317842966633,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.54733301297453,True,False
MARSONS.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,204.8753592348088,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
GANESHHOU.NS,2026-07-09,866.1500244140625,791.7333424886068,757.2000020345052,737.0850012207031,714.2923331705729,744.1229998779297,809.9633892241864,500.0,1043.9278276667728,True,False,False,False,True,True,True,True,False,-10.748061454583125,ppv,163.02389665321726,False,False,False,False,,Realty,"Residential, Commercial Projects",48.87073522345026,False,False
NOVARTIND.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,142.09924988145136,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
WAAREEINDO.NS,2026-07-09,385.8500061035156,391.65833791097003,396.0277786254883,399.3540020751953,420.0726678466797,461.2135012817383,388.7501709220791,243.83999633789062,725.0,False,False,False,False,False,True,False,False,False,58.23901406594545,ppv,148.70368444767945,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,92.55165785679962,True,False
RUBYMILLS.NS,2026-07-09,365.54998779296875,336.63333384195965,313.74916712443036,291.2423999023438,237.68526631673177,234.76644981384277,342.0923924761245,169.02000427246094,365.54998779296875,True,True,True,True,True,True,True,True,False,50.03038598467124,ppv,53.70788950219936,False,False,True,False,,Textiles & Apparels,Other Textile Products,90.8697741470447,True,True
WORTHPERI.NS,2026-07-09,135.0500030517578,133.89583460489908,130.7241670820448,132.49820053100586,135.1874003092448,139.9956004333496,134.13709718089498,109.0,184.8131712330295,False,False,False,False,True,False,False,True,False,-7.532990585759847,ppv,177.13903743315507,False,False,False,False,,Industrial Products,Packaging,53.291686689091776,False,False
EMMIL.NS,2026-07-08,135.0,136.52083460489908,131.85277769300671,136.5229998779297,152.4486663309733,159.5337497329712,137.13405091845823,110.0,243.5,False,False,False,False,False,False,False,False,False,-30.41237113402062,ppv,765.496639283047,True,False,False,False,,Industrial Manufacturing,Industrial Products,22.345026429601152,False,False
SUBEXLTD.NS,2026-07-09,12.600000381469727,11.737500031789144,11.210000038146973,11.01160005569458,10.232266645431519,10.859999992847442,11.857996588516212,6.610000133514404,15.020000457763672,True,False,False,True,True,True,True,True,False,-13.757695567698969,ppv,126.06601955995713,False,True,False,False,,IT - Software,Software Products,45.21864488226814,False,False
DVL.NS,2026-07-09,240.97999572753906,236.9358342488607,240.04249954223633,242.10800048828125,247.54957122802733,268.2320648956299,237.97961519390088,186.99000549316406,380.6324986153261,False,False,False,False,False,False,False,True,False,-27.69981446166231,ppv,280.4632344510148,False,True,False,False,,Diversified,Diversified,25.80490148966843,False,False
DAMCAPITAL.NS,2026-07-09,151.52999877929688,149.92583211263022,150.3455547756619,152.03439971923828,165.4710668436686,185.10250011444091,150.09496109774358,119.22000122070312,286.0,False,False,False,False,False,False,False,True,False,-40.24842463235405,ppv,70.43611646208169,False,False,False,False,,Capital Markets,Stockbroking & Allied,11.629024507448342,False,False
UNIHEALTH.NS,2026-07-08,720.0,622.1083323160807,519.2027774386936,501.6969989013672,393.0560005696615,341.9212504577637,639.6966012198569,133.64999389648438,723.0,True,True,True,True,True,True,True,True,False,328.1891324023732,ppv,177.08654142285187,False,False,True,False,,Healthcare Services,Hospital,99.71167707832774,True,True
DELPHIFX.NS,2026-07-09,8.789999961853027,8.347500165303549,8.947777801089817,9.679000034332276,12.42641773223877,12.954458847045899,8.488162359765607,7.289999961853027,18.25,False,False,False,False,False,False,False,True,False,-35.79396099885193,ppv,211.88470366591346,False,False,False,False,,Finance,Other Financial Services,15.569437770302738,False,False
BIMETAL.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,223.1121281464531,False,False,False,False,,Auto Components,Auto Components & Equipments,,False,False
INDOBORAX.NS,2026-07-09,433.6499938964844,394.4375,366.95555623372394,341.2742010498047,281.6745334879557,272.8105001831055,401.5027257847061,212.6091233313068,464.45001220703125,True,True,True,True,True,True,True,True,False,97.73286537429672,ppv,409.0412305290529,False,False,True,False,,Chemicals & Petrochemicals,Commodity Chemicals,96.29985583853916,True,True
JAYKAY.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,127.45240316133174,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
SVLL.NS,2026-07-09,700.75,699.0208333333334,680.8958299424913,650.3319958496094,626.4019974772135,661.9264981079101,696.4275380821243,445.1499938964844,897.4500122070312,True,False,False,False,True,True,True,True,False,0.7693378484485036,ppv,995.7055291535726,True,False,False,False,,Transport Services,Logistics Solution Provider,63.19077366650648,False,False
KOTIC.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,329.88551102239296,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,,False,False
MAHICKRA.NS,2026-07-08,250.5,253.28749974568686,244.96728049384222,242.8108932495117,200.2969822184245,189.72078399658204,252.8194110442696,111.9299995022964,287.0,True,True,True,True,True,True,True,False,False,105.70920337086176,ppv,521.8855218855219,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,96.828447861605,True,True
ARIHANTCAP.NS,2026-07-09,74.62000274658203,70.57416725158691,68.81055545806885,69.41000007629394,76.18826675415039,83.25435009002686,71.33060552574054,56.970001220703125,120.0,False,False,False,False,True,True,False,True,False,-15.667051286672052,ppv,335.5248299361073,True,False,False,False,,Capital Markets,Stockbroking & Allied,42.91206150888996,False,False
DOLPHIN.NS,2026-07-09,385.6499938964844,374.23333231608075,388.70833163791235,397.06499755859375,409.37133260091144,402.40024932861326,376.9839933300525,322.0,501.95001220703125,False,True,False,False,False,False,True,True,False,-15.824511833646525,ppv,439.0682756057968,False,False,False,False,,Oil,Offshore Support Solution Drilling,42.76790004805382,False,False
TATAINVEST.NS,2026-07-09,684.8499755859375,670.0541585286459,670.6100345187717,676.0438000488281,664.5600956217448,706.068158569336,671.0702786067328,536.0852264589291,1178.621408861613,False,False,False,False,True,False,False,True,False,3.143839492977807,ppv,188.892959663597,False,False,False,False,,Finance,Investment Company,65.5934646804421,False,False
LANCORHOL.NS,2026-07-09,25.0,24.785000324249268,24.67749998304579,24.586000022888182,24.591599960327148,24.71879994392395,24.837772769287017,18.1200008392334,33.79999923706055,True,False,False,False,True,True,False,True,False,13.306934352915945,ppv,299.3857768962539,False,False,False,False,,Realty,"Residential, Commercial Projects",73.81066794810187,True,False
TARC.NS,2026-07-09,124.43000030517578,125.29583231608073,127.551666047838,129.1431999206543,141.0428667195638,143.3090500640869,125.5449483528239,109.0999984741211,206.10000610351562,False,False,False,False,False,False,False,False,False,-33.094954745850245,ppv,291.12828726690543,False,False,False,False,,Realty,"Residential, Commercial Projects",18.548774627582894,False,False
PANSARI.NS,2026-07-09,359.95001220703125,314.5874989827474,294.8986095852322,293.19599853515626,294.316999613444,288.5872492980957,328.85324500157094,230.7899932861328,386.95001220703125,True,True,True,False,True,True,True,True,False,46.69084890553108,ppv,105.97387605252378,False,False,True,False,,Realty,"Residential, Commercial Projects",89.81259010091303,True,False
LATTEYS.NS,2026-07-09,20.8799991607666,21.0583332379659,22.200000074174667,22.552600059509277,21.967199993133544,22.532349972724916,20.92958550458487,15.789999961853027,37.0,False,False,False,True,False,True,False,False,False,-19.537577853999856,ppv,101.64816438928852,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",37.77030273906776,False,False
MCCHRLS-B.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,200.934999550481,False,True,False,False,,Leisure Services,Hotels & Resorts,,False,False
GAUDIUMIVF.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,211.8672581341119,False,False,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
TRF.NS,2026-07-09,233.19000244140625,238.30166625976562,234.79249996609158,240.68399963378906,260.03459991455077,278.3912001800537,234.96341211376392,215.5,405.0,False,False,False,False,False,False,False,False,False,-38.722898457096,ppv,148.23091119039478,False,True,False,False,,Industrial Manufacturing,Industrial Products,13.070639115809707,False,False
BPL.NS,2026-07-09,58.84000015258789,56.22666645050049,54.722222328186035,55.100800094604494,55.29826667785645,59.750250053405765,56.19147508162844,37.61000061035156,91.58999633789062,False,False,False,False,True,True,False,True,False,-34.57860956706029,ppv,1221.4900620082371,False,False,False,False,,Consumer Durables,Consumer Electronics,17.203267659778952,False,False
DCM.NS,2026-07-09,100.05999755859375,98.03333218892415,94.37527804904514,91.05399993896485,83.97499992370605,86.9307000541687,98.05684830231843,55.0,136.0,True,False,False,True,True,True,False,True,False,-4.395190084615863,ppv,174.0240678000181,False,False,False,False,,IT - Services,IT Enabled Services,56.84766938971648,False,False
GUJAPOLLO.NS,2026-07-09,348.6499938964844,357.4958318074544,372.0347213745117,383.84600036621094,401.8009995524089,416.2561994934082,356.02970757082124,344.0,553.7681680563784,False,False,False,False,False,False,False,False,False,-6.364813526077029,ppv,305.2908864250065,False,False,False,False,,Industrial Manufacturing,Industrial Products,54.541086016338305,False,False
CONSOFINVT.NS,2026-07-09,261.44000244140625,231.3400001525879,230.57361221313477,229.46660095214844,208.7258673095703,201.7603003692627,236.90544816492334,152.0,263.989990234375,True,True,True,True,True,True,True,True,True,29.44669850225847,ppv,1168.2750692341301,True,False,True,False,,Finance,Non Banking Financial Company (NBFC),83.46948582412301,True,True
CPS.NS,2026-07-08,1050.0,1034.3875020345051,1008.2069447835287,998.6490002441407,1052.0559981282552,1005.9342483520508,1025.300213318252,660.0,1349.25,False,True,True,False,True,True,True,True,False,43.83561643835616,ppv,314.00966183574883,True,False,False,False,,Textiles & Apparels,Garments & Apparels,88.99567515617491,True,False
AEPL.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,158.79306321609076,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
NIMBSPROJ.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,8.550816847529697,False,False,False,False,,Realty,"Residential, Commercial Projects",,False,False
TEAMGTY.NS,2026-07-09,228.66000366210938,232.8116658528646,241.3761100769043,246.59319915771485,261.07446553548175,259.16184883117677,230.32498134323532,165.10000610351562,332.54998779296875,False,True,False,False,False,True,False,False,False,29.743529581868145,ppv,770.5490720835344,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),83.61364728495916,True,False
NBIFIN.NS,2026-07-09,1921.5999755859375,1896.0916646321614,1881.29445054796,1917.882001953125,1987.8073356119792,2119.0860034179686,1897.2952630844895,1539.0,3040.234516228819,False,False,False,False,True,False,False,True,False,-35.62795566362461,ppv,3200.1991825217337,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),15.8097068716963,False,False
ROADSTAR.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,865.3846153846154,True,False,False,False,BSE,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",,False,False
