symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
RRKABEL.NS,2056.300048828125,1970.3500162760417,1715.4944491916233,1613.7580029296876,1486.7436328125,1423.5318286132813,1964.607852703995,1161.6675515675188,2117.0,True,True,True,True,True,True,True,True,False,56.84072620121785,ppv,291.1836397411367,False,False,Industrial Products,Cables - Electricals,91.59203980099502,True,True,,,,
KARURVYSYA.NS,288.75,290.4458312988281,291.0944425794813,287.3559979248047,278.0433996582031,262.2382914733887,291.4170552321234,179.94499972680077,343.45001220703125,True,True,True,True,True,True,True,False,False,52.415157719136786,noise,55.44911027786667,False,False,Banks,Private Sector Bank,90.8955223880597,True,True,,,,
THANGAMAYL.NS,4204.89990234375,3773.4333292643228,3950.697211371528,3819.829990234375,3478.4326700846354,3131.445504760742,3886.2226683593344,1750.0999755859375,4373.0,True,True,True,True,True,True,True,True,False,120.91147031126184,green,246.11371207199343,False,False,Consumer Durables,"Gems, Jewellery And Watches",96.76616915422885,True,True,,,,
NYKAA.NS,262.29998779296875,270.19166564941406,266.4841664632161,259.48079986572264,258.15039978027346,252.8609496307373,268.1890962873582,191.16000366210938,285.6000061035156,True,True,True,True,True,True,True,False,False,30.97972385294112,red,365.0665097892894,False,False,Retailing,E-Retail/ E-Commerce,84.42786069651741,True,True,,,,
ARVIND.NS,473.3500061035156,473.43333435058594,423.3277774386936,404.87800048828126,356.44433349609375,342.6814996337891,474.2094783905623,274.79998779296875,500.95001220703125,True,True,True,True,True,True,True,False,False,34.974940314917944,noise,77.65773716244315,False,False,Textiles & Apparels,Garments & Apparels,85.87064676616916,True,True,,,,
VTL.NS,577.1500244140625,603.7541809082031,590.562503390842,575.0950024414062,497.6009999593099,476.01192794799806,599.1688592536557,379.293213735748,647.0,True,True,True,True,True,True,True,False,False,18.034088740270416,noise,44.56528385129024,False,False,Textiles & Apparels,Other Textile Products,77.86069651741293,True,True,,,,
EMCURE.NS,1696.0,1707.5999959309895,1667.6194424099392,1631.52599609375,1502.0379996744791,1472.1142022705078,1708.805570488983,1226.3641410232713,1830.0,True,True,True,True,True,True,True,False,False,21.099258959939515,noise,84.50109129142247,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,79.1542288557214,True,True,,,,
KTKBANK.NS,269.3500061035156,258.71666717529297,255.64277691311307,247.3425991821289,213.49793263753256,202.87681007385254,263.82804113742236,164.46822856250571,278.3999938964844,True,True,True,True,True,True,True,True,False,39.53761292097351,noise,97.98890133044429,False,False,Banks,Private Sector Bank,87.11442786069652,True,True,,,,
CRAFTSMAN.NS,9074.0,8626.75,8050.597222222223,7712.15,7426.42,7260.865,8676.801796471731,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,63.91387504776232,green,102.38459736342398,False,False,Auto Components,Auto Components & Equipments,92.83582089552239,True,True,,,,
KIRLOSENG.NS,1928.0,1709.7583312988281,1659.0111083984375,1582.3939990234376,1319.969892171224,1217.4144387817382,1753.3067239507238,820.558352844598,1943.699951171875,True,True,True,True,True,True,True,True,False,127.29460623130558,ppv,257.36031539322187,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",97.11442786069652,True,True,,,,
POWERINDIA.NS,38445.0,34823.75,32434.86111111111,30310.5,23677.08,22546.480751953124,35826.994976734524,16111.0,38645.0,True,True,True,True,True,True,True,True,False,135.36415886731575,ppv,241.5871149084853,False,False,Electrical Equipment,Heavy Electrical Equipment,97.56218905472636,True,True,,,,
JAYNECOIND.NS,102.33999633789062,103.94916725158691,102.24222246805827,94.28980026245117,82.634466603597,78.24484996795654,104.12946042647275,34.900001525878906,117.0,True,True,True,True,True,True,True,False,False,156.04201454185076,noise,52.34309515460404,False,False,Industrial Products,Iron & Steel Products,98.2587064676617,True,True,,,,
EQUITASBNK.NS,70.20999908447266,68.64500045776367,67.30166678958469,63.973000030517575,63.60100008646647,61.46,69.35423174912827,50.0,74.5999984741211,True,True,True,True,True,True,True,True,False,9.754568930272312,noise,51.07871117458435,False,False,Banks,Other Bank,70.9950248756219,True,True,,,,
HFCL.NS,179.94000244140625,153.21666717529297,123.92611185709636,109.08300048828124,82.80500043233236,80.46479871749878,158.0893081223478,59.81999969482422,189.0800018310547,True,True,True,True,True,True,True,True,False,109.60568696084634,ppv,195.42741860611622,False,False,Telecom - Services,Telecom - Infrastructure,96.3681592039801,True,True,,,,
LAURUSLABS.NS,1362.0,1343.441670735677,1205.9437086317275,1148.4275549316405,1061.2216564941407,1014.0446551513672,1342.666385570539,590.5242784750773,1393.4000244140625,True,True,True,True,True,True,True,True,False,129.30527565330658,noise,86.54197913869746,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.2636815920398,True,True,,,,
SKYGOLD.NS,521.0,466.4916687011719,447.8111114501953,417.4609991455078,365.4656658935547,347.11124954223635,480.96079138886864,246.0500030517578,549.9000244140625,True,True,True,True,True,True,True,True,False,40.791789538305025,green,424.5013041933251,False,False,Consumer Durables,"Gems, Jewellery And Watches",87.66169154228855,True,True,,,,
BBOX.NS,1037.1500244140625,939.5208333333334,719.4569447835287,653.381000366211,570.9863334147135,552.6938728332519,950.185057494586,435.04998779296875,1050.0,True,True,True,True,True,True,True,True,False,116.70628789612994,green,131.97912395729963,False,False,IT - Services,IT Enabled Services,96.56716417910448,True,True,,,,
GVT&D.NS,5148.60009765625,4669.7249755859375,4450.724989149306,4236.339985351562,3521.017327473958,3362.120177001953,4813.045421841366,2031.0787707116945,5222.10009765625,True,True,True,True,True,True,True,True,False,148.74773131611207,ppv,296.4754836744323,False,False,Electrical Equipment,Heavy Electrical Equipment,98.1094527363184,True,True,,,,
GPIL.NS,288.04998779296875,289.69166056315106,294.4319424099392,286.62799774169923,266.4618655395508,259.3369992828369,289.08338871988565,174.5115478112131,320.0,True,True,True,True,True,True,True,False,False,44.235858728405276,noise,96.61082522473706,False,False,Industrial Products,Iron & Steel Products,89.0049751243781,True,True,,,,
FINCABLES.NS,1136.300048828125,1072.0541737874348,1009.7583346896702,958.2770031738281,843.0176700846354,838.9577651977539,1089.7701527454178,700.7999877929688,1184.800048828125,True,True,True,True,True,True,True,True,False,17.437202289279654,red,150.35724643950357,False,True,Industrial Products,Cables - Electricals,77.61194029850746,True,True,,,,
WHEELS.NS,1575.800048828125,1555.3916727701824,1276.361116197374,1197.0680017089844,972.3900081380208,928.4818795776367,1567.5529640694806,701.4852759742325,1744.0,True,True,True,True,True,True,True,True,False,109.94128973920283,noise,90.36888809389508,False,False,Auto Components,Auto Components & Equipments,96.41791044776119,True,True,,,,
BSE.NS,4146.10009765625,4160.566670735677,3769.558336046007,3515.2580078125,2998.5866731770834,2818.610001220703,4174.238592210435,2021.5,4446.7998046875,True,True,True,True,True,True,True,False,False,69.22857541454081,red,103.98460197470439,False,False,Capital Markets,Exchange and Data Platform,93.6318407960199,True,True,,,,
TMB.NS,692.5499877929688,682.3458251953125,689.1597239176432,665.6200012207031,593.1373350016275,551.9225012207031,686.7359580851205,411.79998779296875,770.0,True,True,True,True,True,True,True,True,False,57.51517872803464,noise,67.97003276488944,False,False,Banks,Private Sector Bank,91.64179104477613,True,True,,,,
SCI.NS,292.29998779296875,320.77083079020184,303.5966665479872,283.2152001953125,251.12787668863933,240.82055038452148,312.28120793102465,187.88351010631308,368.75,True,True,True,True,True,True,True,False,False,54.09248377945024,noise,45.75330757344874,False,False,Transport Services,Shipping,91.09452736318407,True,True,,,,
RADICO.NS,3518.60009765625,3521.38330078125,3322.0055338541665,3140.083984375,3069.878662109375,3028.60599609375,3513.224561271526,2432.771959588054,3679.0,True,True,True,True,True,True,True,True,False,43.672137475274894,ppv,135.3956310252476,False,False,Beverages,Breweries & Distilleries,88.70646766169155,True,True,,,,
GRANULES.NS,773.8499755859375,753.6583353678385,710.1402825249565,680.9890026855469,609.572333984375,584.7240000915527,759.0093049564894,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,True,False,49.863059262343846,noise,79.9431746055135,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.34825870646766,True,True,,,,
GAEL.NS,154.88999938964844,162.2608324686686,157.5566660563151,151.22879959106444,133.91353327433268,126.89107234954834,161.06453325042514,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,False,False,35.31414916631641,red,122.98998241061182,False,False,Agricultural Food & other Products,Other Agricultural Products,86.06965174129353,True,True,,,,
SYRMA.NS,1088.550048828125,1029.675013224284,996.7430555555555,937.1840002441406,833.0376676432292,821.0965808105469,1046.451334888233,499.0761959610563,1188.0,True,True,True,True,True,True,True,True,False,96.56904713829356,green,122.57072341995215,False,False,Industrial Manufacturing,Industrial Products,96.01990049751244,True,True,,,,
ANGELONE.NS,337.29998779296875,325.81667073567706,314.2588890923394,291.26146484375,264.29479736328125,256.1391262817383,332.3544947411384,206.75854823075167,351.0,True,True,True,True,True,True,True,True,False,15.672607047683695,noise,51.20390175221654,False,True,Capital Markets,Stockbroking & Allied,76.16915422885572,True,True,,,,
SHRIPISTON.NS,3391.0,3323.0833536783853,3450.130560980903,3321.930009765625,3047.9703434244793,2935.209871826172,3337.984297434761,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,True,False,41.18614760066508,noise,94.77473631495663,False,False,Auto Components,Auto Components & Equipments,87.96019900497512,True,True,,,,
STLTECH.NS,536.1500244140625,444.4333318074544,342.8186098734538,298.27179931640626,179.8538661702474,165.18139945983887,460.36027567929034,69.76000213623047,536.1500244140625,True,True,True,True,True,True,True,True,False,646.9351261241612,dry,9.699254969289276,False,False,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.95024875621891,True,True,,,,
CEIGALL.NS,347.1499938964844,341.04166920979816,330.66944461398657,314.37000061035155,279.67146677652994,274.97399971008304,343.54881469896645,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,True,False,38.85999755859375,noise,83.3515670605699,False,False,Construction,Civil Construction,86.76616915422886,True,True,,,,
PRECWIRE.NS,420.3500061035156,405.9499969482422,393.62777625189887,367.262998046875,290.7221798706055,264.13910133361816,419.7538706615313,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,133.13639042528092,noise,76.9928424492687,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",97.46268656716418,True,True,,,,
STAR.NS,1111.800048828125,1153.1666564941406,1083.2555575900608,1040.2250012207032,939.9273319498698,918.2717483520507,1146.7711929146753,685.65100434975,1231.0,True,True,True,True,True,True,True,False,False,58.30264668086627,red,150.64171250880253,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.99004975124379,True,True,,,,
HSCL.NS,606.4500122070312,592.818349202474,565.5583724975586,532.5959265136719,486.30145345052085,479.7979913330078,597.149957722522,417.9330556788151,653.5634546798412,True,True,True,True,True,True,True,True,False,27.244141336973904,noise,72.72581149423188,False,False,Chemicals & Petrochemicals,Carbon Black,82.93532338308458,True,True,,,,
LUMAXTECH.NS,1724.800048828125,1640.4000040690105,1690.2888929578994,1659.3580053710937,1534.5193351236978,1438.1230087280273,1652.5196193495874,646.9542691799244,1898.0,True,True,True,True,True,True,True,True,False,161.06099177983432,ppv,236.3291937112874,False,False,Auto Components,Auto Components & Equipments,98.35820895522389,True,True,,,,
ASTERDM.NS,728.3499755859375,749.5791625976562,718.2180480957031,699.7190063476562,652.8012422688802,647.3655770874024,745.1921622879657,516.8361420654307,776.5499877929688,True,True,True,True,True,True,True,False,False,34.10678793564556,noise,57.03179011321886,False,False,Healthcare Services,Hospital,85.62189054726367,True,True,,,,
ATHERENERG.NS,964.0999755859375,927.004160563151,908.673607720269,866.9269970703125,744.6629988606771,689.6142489624024,932.844812225588,301.0,1003.9000244140625,True,True,True,True,True,True,True,True,False,201.84721164972737,ppv,151.7830067795959,False,False,Automobiles,2/3 Wheelers,99.05472636815921,True,True,,,,
SONACOMS.NS,607.4500122070312,591.2666625976562,583.1874949137369,559.6499975585938,515.5133809407552,495.6909538269043,597.6683991415891,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,12.195346588876088,noise,75.25468098981877,False,True,Auto Components,Auto Components & Equipments,73.03482587064677,True,True,,,,
VMARCIND.NS,1222.300048828125,1130.4250081380208,975.9000040690104,883.8220031738281,734.3583349609376,666.7332514953613,1130.3165349178005,271.3500061035156,1260.0,True,True,True,True,True,True,True,True,False,281.96876525878906,green,187.640329306105,False,False,Industrial Products,Cables - Electricals,99.65174129353234,True,True,,,,
AIAENG.NS,4503.60009765625,4032.608357747396,3951.0777994791665,3846.4260205078126,3795.948009440104,3624.3485791015623,4142.969392279411,2985.486170743132,4551.7001953125,True,True,True,True,True,True,True,True,False,38.610378571518744,ppv,237.91127660293353,False,False,Industrial Products,Castings & Forgings,86.61691542288558,True,True,,,,
GOODLUCK.NS,1295.4000244140625,1358.9250081380208,1277.638888888889,1203.5950036621093,1154.7641914876301,1152.4546661376953,1358.9990849000694,870.722888861753,1475.0,True,True,True,True,True,True,True,False,False,48.23148205961796,red,147.54613977490695,False,False,Industrial Products,Iron & Steel Products,90.04975124378109,True,True,,,,
SCHNEIDER.NS,1308.800048828125,1305.6000061035156,1206.8180558946397,1118.0819982910157,884.9426680501302,880.1565008544922,1321.7070985830662,571.8499755859375,1417.800048828125,True,True,True,True,True,True,True,False,False,92.85345933025285,red,186.47368138273916,False,False,Electrical Equipment,Heavy Electrical Equipment,95.57213930348259,True,True,,,,
SANSERA.NS,2861.0,2645.5583292643228,2514.3250122070312,2405.7540063476563,2004.57599609375,1846.5984564208984,2751.5015176809948,1213.621511341324,2992.199951171875,True,True,True,True,True,True,True,True,False,126.64725889760211,noise,79.38420274749112,False,False,Auto Components,Auto Components & Equipments,97.06467661691542,True,True,,,,
USHAMART.NS,506.04998779296875,477.5041681925456,460.3319447835286,443.9870001220703,438.16833251953125,430.6399992370605,483.0045320668792,299.9014271132958,518.0,True,True,True,True,True,True,True,True,False,60.83786925865724,red,147.22082334268433,False,True,Industrial Products,Iron & Steel Products,92.43781094527364,True,True,,,,
NAVINFLUOR.NS,7129.0,7107.416666666667,6753.069444444444,6567.67,6167.37626953125,5825.510187988281,7159.965546062222,4214.424098836464,7525.0,True,True,True,True,True,True,True,False,False,66.68350985189338,red,110.3617025807057,False,False,Chemicals & Petrochemicals,Specialty Chemicals,93.13432835820895,True,True,,,,
ENGINERSIN.NS,231.6999969482422,236.97916666666666,240.3877788119846,226.90600067138672,205.54551401774089,203.59944625854493,234.9518736677545,162.352472800208,267.0,True,True,True,True,True,True,True,False,False,18.431544472359374,noise,61.465900097310055,False,False,Construction,Civil Construction,78.25870646766168,True,True,,,,
VIYASH.NS,261.94000244140625,242.5508295694987,220.75166617499457,212.29839965820312,211.51473286946614,205.69379928588867,247.034584497135,166.0,277.3500061035156,True,True,True,True,True,True,True,True,False,42.55238228103742,green,386.4679524512082,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.30845771144278,True,True,,,,
