symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
BAJAJCON.NS,578.4500122070312,594.3250020345052,564.7097218831381,536.7430004882813,393.8390010579427,359.75410064697263,592.5008736773204,168.27000427246094,632.5999755859375,True,True,True,True,True,True,True,False,False,242.09593987518997,noise,36.43244633509992,False,True,Personal Products,Personal Care,100.0,True,True,7549.74,79.53,1375992.0,1.0534
