symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ANGELONE.NS,339.5,334.4916687011719,324.25555843777124,314.45840118408205,270.60808807373047,260.3818003082275,333.04560610196586,206.75854823075167,351.0,True,True,True,True,True,True,True,True,False,9.679751188167995,noise,72.3778867706039,False,False,Capital Markets,Stockbroking & Allied,33.33333333333333,False,False
AUROPHARMA.NS,1472.800048828125,1448.566670735677,1457.0416666666667,1431.7080004882812,1281.047997233073,1232.4234994506835,1457.9810919194501,1016.0999755859375,1550.0,True,True,True,True,True,True,True,True,False,27.321383345152462,noise,50.83035172193042,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,66.66666666666666,False,False
BAJAJCON.NS,591.6500244140625,565.7291666666666,530.2597223917643,501.2590008544922,374.8070007324219,343.2440005493164,568.7232293959815,168.25,595.7999877929688,True,True,True,True,True,True,True,True,False,233.77526951872144,noise,34.96111637329933,False,False,Personal Products,Personal Care,100.0,True,True
NIFTYSMLCAP250.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,Index,Index,,False,False
