symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
BAJAJCON.NS,625.25,585.8791656494141,551.4249996609158,523.815,385.38633422851564,352.6844006347656,595.9454030721729,168.25,632.5999755859375,True,True,True,True,True,True,True,True,False,258.39159459937196,noise,29.36540370207717,False,False,Personal Products,Personal Care,100.0,True,True,8166.91,85.76,1371651.0,1.0501
