symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ANGELONE.NS,337.70001220703125,338.06667073567706,322.0094460381402,302.50743408203124,267.2794577026367,258.2494430541992,335.6386730536265,206.75854823075167,351.0,True,True,True,True,True,True,True,True,False,8.959686579838323,dry,2.2109481888491174,False,True,Capital Markets,Stockbroking & Allied,33.33333333333333,False,False
AUROPHARMA.NS,1445.0,1457.4999898274739,1446.3861083984375,1412.8399975585937,1267.2719962565104,1220.7894985961914,1448.0612829283516,1016.0999755859375,1550.0,True,True,True,True,True,True,True,False,False,26.36558252720489,dry,0.12059328780126037,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,66.66666666666666,False,False
BAJAJCON.NS,560.0,558.7708333333334,511.82638973659937,475.32000122070315,363.0237343343099,332.9033506011963,556.1069054052471,168.25,581.0,True,True,True,True,True,True,True,True,False,217.24449719343573,dry,0.14463480737535012,False,True,Personal Products,Personal Care,100.0,True,True
NIFTYSMLCAP250.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,Index,Index,,False,False
