symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
BAJAJCON.NS,600.4500122070312,572.3375040690104,538.345834520128,510.2480010986328,378.7606677246094,346.93280075073244,578.0139032155562,168.25,620.8499755859375,True,True,True,True,True,True,True,True,False,237.84393554339812,noise,59.51208434016285,False,True,Personal Products,Personal Care,100.0,True,True,7842.98,82.4,1372281.0,1.0506
